business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
STOCK MARKET,Stock Broker and Share Sub-broker,Investment service,"Investment service, Finance broker",833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 62997 19504,N/A,5.0,,"STOCK MARKET, Kurmidih Rd, near जनता चिकित्सालय, Railway Colony, Bokaro Steel City, Jharkhand 827010",Railway Colony,23.6643947,86.0742061,ChIJe700x9889DkRfe2XuHeMPkc,https://www.google.com/maps/place/?q=place_id:ChIJe700x9889DkRfe2XuHeMPkc,part_388,2026-09-20 20:49:24,69660
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 80 6264 6464,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-mrinal-kumar-stock-broker-nirsa-dhanbad-7354/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"H No 177, near Hdfc Bank, Nirsa, Jharkhand 828205",833213,23.8354517,86.7114055,ChIJq6qqqprE9jkRoi-BM-9Qgcs,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqprE9jkRoi-BM-9Qgcs,part_388,2026-09-20 20:49:24,69661
Mutual Fund Advisor | Rajesh Kumar Ghosh,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Health insurance agency, Life insurance agency, Investment service, Tax preparation service",833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 98353 93371,https://arn-115034.mutualfundpartner.com/,5.0,,"G T ROAD, GATE, Debiana, Nirsa, Jharkhand 828205",833213,23.7895766,86.6866216,ChIJ9f8PsqnD9jkRRDBI4rZKU0w,https://www.google.com/maps/place/?q=place_id:ChIJ9f8PsqnD9jkRRDBI4rZKU0w,part_388,2026-09-20 20:49:24,69662
Karvy Stock Broking Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Investment bank, Investment company, Investment service, Online Share Trading Center",833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 6434 230 483,N/A,3.8,,"1st Floor, Shree Shayam Plaza, Near OBC Bank, Sarai Rd, Dumka, Jharkhand 814101",833213,24.2853416,87.2415975,ChIJmS2BbrS38DkR710UUptM7qE,https://www.google.com/maps/place/?q=place_id:ChIJmS2BbrS38DkR710UUptM7qE,part_388,2026-09-20 20:49:24,69663
Mutual Funds Consultant,Stock Broker and Share Sub-broker,Investment service,Investment service,833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 93082 73153,N/A,5.0,,"Sahu Mansion, Shalimar Phushbunglow Chowk, Bhaga, Jamadoba, Jharkhand 828301",Bhaga,23.717144599999997,86.4110843,ChIJM2_PYQaY9jkR0Ud_rXel0sw,https://www.google.com/maps/place/?q=place_id:ChIJM2_PYQaY9jkR0Ud_rXel0sw,part_388,2026-09-20 20:49:24,69664
SMC Global Securities Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 91671 42611,https://store.smctradeonline.com/smc-global-securities-limited-stock-broker-sector-4-bokaro-106797/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"1st Floor, City Centre, Plot No, Street 10, above Monte Carlo, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6655923,86.1463783,ChIJz7lPijYj9DkRJFTJsZiFP1k,https://www.google.com/maps/place/?q=place_id:ChIJz7lPijYj9DkRJFTJsZiFP1k,part_388,2026-09-20 20:49:24,69665
StockHolding Services Limited,Stock Broker and Share Sub-broker,Financial consultant,Financial consultant,833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 99556 28462,https://stockholdingservices.com/,3.8,,"C-1 , 18 E, Ground Floor, City Centre, behind Jharkhand State Co-operative Bank, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6659904,86.1448582,ChIJ62BZuBIj9DkRGciaCmV5p_I,https://www.google.com/maps/place/?q=place_id:ChIJ62BZuBIj9DkRGciaCmV5p_I,part_388,2026-09-20 20:49:24,69666
Angel One Ltd. - Prakash Singh,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial planner, Online Share Trading Center",833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 79 4287 7417,https://stockbroker.angelone.in/angel-one-ltd-prakash-singh-stock-broker-bachra-chatra-373514/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"No NU/206, Tiwari Complex, 64 Colony, Bachra, Jharkhand 829201",833213,23.687776,85.06582399999999,ChIJWxvbB8y39DkRw5ZE9XEQeMY,https://www.google.com/maps/place/?q=place_id:ChIJWxvbB8y39DkRw5ZE9XEQeMY,part_388,2026-09-20 20:49:26,69667
Angel One Ltd. - Sonia Sinha,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial planner, Online Share Trading Center",833213,Jharkhand Circle,Ranchi Region,Singhbhum Division,Gua SO,+91 79 4287 7786,https://stockbroker.angelone.in/angel-one-ltd-sonia-sinha-stock-broker-kumhartoli-ranchi-373522/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Piska More, Ratu Rd, near Kanti Market, Piska Mod, Kumhartoli, Ranchi, Jharkhand 834005","Piska Mod, Kumhartoli",23.381579,85.29691799999999,ChIJoyGnf6Xh9DkRWZEnr2jIFcU,https://www.google.com/maps/place/?q=place_id:ChIJoyGnf6Xh9DkRWZEnr2jIFcU,part_388,2026-09-20 20:49:26,69668
DMP Wealth,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial consultant, Loan agency",833214,Jharkhand Circle,Ranchi Region,Singhbhum Division,"CHOTA MAHULDIYA  B.O., ANGARPADA   B.O., CHOTA RAIKAMAN   B.O.",+91 82500 96874,http://dmpwealth.com/,4.8,46.0,"228/1, Banerjee Apartment Purulia Barakar Road, Raghunathpur, near state bank of india, Purulia, West Bengal 723133",833214,23.5399747,86.6697758,ChIJn2E44Onv9jkR2Jkv8qevBt8,https://www.google.com/maps/place/?q=place_id:ChIJn2E44Onv9jkR2Jkv8qevBt8,part_388,2026-09-20 20:50:04,70638
